   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	42038	19860	770	3908	502	827	60	5444	5504	31371	74.6253
Moheshpur	72327	27706	3458	13898	2103	905	364	8163	8527	56597	78.2516
Jhenaidaha Sadar	94329	44026	6598	12848	1599	1020	523	9102	9625	75716	80.2680
Kotchandpur	31062	12822	1367	4876	750	497	191	3596	3787	24099	77.5835
Kaliganj	59759	27568	2596	5822	998	731	482	7045	7527	45242	75.7074
Sailkupa	78428	34931	4189	5818	926	1029	815	11521	12336	59229	75.5202

 
