   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	82243	26614	3398	23427	1093	2458	1771	1832	3603	60593	73.6756
Daulatkhan	33065	7232	1138	12095	912	1075	488	712	1200	23652	71.5318
Tajumuddin	24083	5144	695	8732	582	585	696	923	1619	17357	72.0716
Borhanuddin	48136	15563	806	13586	604	1369	1047	1168	2215	34143	70.9303
Lalmohan	60600	16854	2006	19370	1144	1817	1759	2323	4082	45273	74.7079
Charfashion	87163	25347	2837	26113	1675	2915	1597	1970	3567	62454	71.6520
Monpura	15233	2416	446	6561	433	184	231	342	573	10613	69.6711

 
