   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	60104	24997	4954	9353	1636	863	962	3874	4836	46639	77.5972
Baliakandi	41546	19109	2982	4843	1177	442	811	3342	4153	32706	78.7224
Goalunda Ghat	21865	7220	2028	4901	908	443	327	1757	2084	17584	80.4208
Pangsha	83570	38862	5590	8818	2293	1235	2075	4238	6313	63111	75.5187

 
