   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43594	18280	3752	4403	1641	809	749	4707	5456	34341	78.7746
Lohagara	45927	18520	3521	6972	1459	1492	1113	3787	4900	36864	80.2665
Narail Sadar	64013	25209	5377	8312	2247	2746	1045	6375	7420	51311	80.1572

 
