   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	40424	15308	2955	4002	3534	278	490	3603	4093	30170	74.6339
Lohagara	46198	17899	4265	7452	1594	320	636	2671	3307	34837	75.4080
Narail Sadar	56425	22958	4079	7195	2795	982	930	4951	5881	43890	77.7847

 
