   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	62839	23495	3660	9243	2646	2996	3151	5868	9019	51059	81.2537
Barlekha	42462	15392	3025	5505	1943	1916	1245	4166	5411	33192	78.1687
Moulavi Bazar Sadar	53328	18740	4356	6785	2007	2165	3213	4764	7977	42030	78.8141
Kulaura	58169	20620	3362	11491	1983	2506	2519	4344	6863	46825	80.4982
Rajnagar	40326	13204	1989	5753	2173	2434	1999	4156	6155	31708	78.6292
Komolganj	45189	17539	2791	5436	2441	1320	3130	2940	6070	35597	78.7736
Juri	24107	8301	1728	1776	1517	1049	1547	2640	4187	18558	76.9818

 
