   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	46838	19183	1517	8441	1908	454	1804	2114	3918	35421	75.6245
Nazirpur	30459	11786	1435	5107	1679	909	1053	1682	2735	23651	77.6486
Bhandaria	24647	8779	1373	4334	1857	535	889	607	1496	18374	74.5486
Pirojpur Sadar	26507	9888	1385	4624	1005	986	631	949	1580	19468	73.4448
Nesarabad	35139	15674	1873	4408	1608	1060	548	1340	1888	26511	75.4461
Kawkhali	11515	5104	698	1674	484	264	457	436	893	9117	79.1750
Indurkani	13819	4837	456	3431	461	277	359	386	745	10207	73.8621

 
