   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	67507	23432	4615	12179	1546	2655	372	10402	10774	55201	81.7708
Natore Sadar	106210	45357	10152	10619	3030	3361	1721	13455	15176	87695	82.5676
Bagatipara	31409	12056	3937	2608	340	522	165	6409	6574	26037	82.8966
Singra	85510	37833	5108	10044	1801	2212	2018	8667	10685	67683	79.1521
Lalpur	65007	25392	4575	9566	1078	2229	212	9657	9869	52709	81.0820
Gurudashpur	52478	22776	3534	6597	705	1969	987	6584	7571	43152	82.2287

 
