   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	47221	22684	552	5097	765	1660	1423	3510	4933	35691	75.5829
Panchgarh Sadar	49753	23690	1454	6663	522	1061	1135	1978	3113	36503	73.3684
Tetulia	23719	11192	607	2341	965	492	421	1505	1926	17523	73.8775
Atowari	27115	13152	348	3154	472	153	1195	2081	3276	20555	75.8067
Debiganj	44053	20342	813	5860	648	824	1765	3001	4766	33253	75.4841

 
