   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	108889	43179	6244	21281	2301	2313	1009	7810	8819	84137	77.2686
Raipura	100178	35744	9472	13314	4263	1129	630	7372	8002	71924	71.7962
Monohordi	54703	22193	2837	9196	2238	635	265	4015	4280	41379	75.6430
Shibpur	51884	20120	3621	7733	3010	1284	388	4144	4532	40300	77.6733
Palash	39410	15481	2904	5171	1694	541	327	2614	2941	28732	72.9054
Belaboo	37741	14340	2329	5199	1553	902	338	3668	4006	28329	75.0616

 
