   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61881	17711	5950	11234	659	1256	346	11984	12330	49140	79.4105
Gagni	77012	22665	6665	19424	1181	1352	239	8361	8600	59887	77.7632
Mujibnagar	22566	5923	1835	5896	196	528	36	3850	3886	18264	80.9359

 
