   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	69707	22989	3694	15641	2277	4327	2061	3542	5603	54531	78.2289
Kalapara	52296	18346	1227	13512	1249	2862	2711	2127	4838	42034	80.3771
Mirzaganj	24364	9544	1371	3479	802	1880	772	1576	2348	19424	79.7242
Golachipa	80259	28617	2099	19999	916	4584	1975	5027	7002	63217	78.7662
Bauphal	69642	27386	2733	15278	1762	2670	1275	4032	5307	55136	79.1706
Dashmina	26361	7983	806	6590	894	2436	1068	1209	2277	20986	79.6100
Dumki	13339	4878	650	2524	449	927	580	831	1411	10839	81.2580

 
