   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	49138	20857	1554	8571	264	2136	2261	3094	5355	38737	78.8331
Haripur	31335	12607	734	5844	92	973	2052	2366	4418	24668	78.7235
Thakurgaon Sadar	122996	46693	5135	23239	869	6132	6912	8204	15116	97184	79.0140
Baliadangi	42775	14220	745	11884	243	1045	2481	3067	5548	33685	78.7493
Ranisankail	48783	18553	1055	9321	399	2362	3222	3740	6962	38652	79.2325

 
