   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	120526	43016	7459	24746	4168	4596	1286	9900	11186	95171	78.9630
Raipura	109316	41896	11073	16169	4582	1755	564	8364	8928	84403	77.2101
Monohordi	57583	23523	3552	9409	2521	1109	293	4372	4665	44779	77.7643
Shibpur	54967	21627	3875	8211	2888	2554	538	4212	4750	43905	79.8752
Palash	41613	17440	3839	5202	1484	1492	536	2581	3117	32574	78.2784
Belaboo	40663	16319	2657	6248	1545	1697	378	3794	4172	32638	80.2646

 
