   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhola Sadar	75818	27096	2958	13861	1133	954	1450	2228	3678	49680	65.5253
Daulatkhan	33848	9069	328	10227	1097	406	385	919	1304	22431	66.2698
Tajumuddin	21589	4596	333	8276	414	376	165	891	1056	15051	69.7161
Borhanuddin	45392	16544	502	10484	1042	918	532	2244	2776	32266	71.0830
Lalmohan	55449	18897	895	12748	1170	874	1018	2553	3571	38155	68.8110
Charfashion	77823	28408	1646	11647	1969	1928	1250	2217	3467	49065	63.0469
Monpura	13887	3022	153	5461	278	40	127	472	599	9553	68.7910

 
