   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	41019	12406	1400	11704	824	1058	1501	1457	2958	30350	73.9901
Raipur	54474	22459	1904	9762	1431	1640	828	2384	3212	40408	74.1785
Lakshmipur Sadar	128950	43902	6430	28789	3524	4199	661	7865	8526	95370	73.9589
Ramganj	58259	18845	3556	10290	3085	1287	586	4802	5388	42451	72.8660
Kamalnagar	35106	9473	1840	10768	977	1215	1087	1167	2254	26527	75.5626

 
