   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	56300	21208	7495	6813	1752	1953	4007	5634	9641	48862	86.7886
Muksudpur	60232	26014	6286	7789	1331	1692	1100	4851	5951	49063	81.4567
Tungipara	20923	8260	2284	2331	744	853	477	1709	2186	16658	79.6157
Kotalipara	44468	19386	2304	4239	870	2647	249	5883	6132	35578	80.0081
Kasiani	43714	17255	4176	5457	1385	1862	547	4448	4995	35130	80.3633

 
