   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	43027	17979	1936	4660	669	2602	155	6697	6852	34698	80.6424
Moheshpur	73355	25366	4614	14800	2177	2444	498	7408	7906	57307	78.1228
Jhenaidaha Sadar	96838	39156	7327	12734	2368	4206	679	9073	9752	75543	78.0097
Kotchandpur	31897	12943	2128	4796	714	1191	239	3029	3268	25040	78.5027
Kaliganj	61838	26676	4809	7285	860	1071	511	7111	7622	48323	78.1445
Sailkupa	81247	30552	5474	6728	929	4723	1304	11839	13143	61549	75.7554

 
