   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	43632	18318	3754	4394	1618	875	748	4714	5462	34421	78.8893
Lohagara	45977	18524	3518	6985	1468	1521	1116	3810	4926	36942	80.3489
Narail Sadar	63576	25095	5362	8329	2228	2729	1034	6342	7376	51119	80.4061

 
