   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	71323	33491	1193	9162	415	277	4045	7446	11491	56029	78.5567
Domar	50972	22218	1224	7761	646	305	2217	6474	8691	40845	80.1322
Syadpur	53941	24912	3985	5436	1113	750	1572	5505	7077	43273	80.2228
Dimla	56573	26212	954	6516	515	1556	2915	6186	9101	44854	79.2852
Nilphamari Sadar	92334	38678	2172	14112	767	953	5375	10027	15402	72084	78.0688
Kishoreganj	55494	23453	761	6723	427	702	3111	8352	11463	43529	78.4391

 
