   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35202	14432	2281	4778	482	1400	451	3828	4279	27652	78.5524
Magura Sadar	81338	32367	5390	11985	1890	4250	549	8649	9198	65080	80.0118
Shalikha	31205	13749	1610	3570	703	1408	491	3564	4055	25095	80.4198
Mohammadpur	41061	16535	2361	6618	699	1792	793	3120	3913	31918	77.7331

 
