   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	39868	11751	1297	12437	862	1003	1309	1248	2557	29907	75.0150
Raipur	55568	23503	2149	10229	1534	1786	811	2515	3326	42527	76.5315
Lakshmipur Sadar	131812	44239	6770	29174	3046	3781	638	6730	7368	94378	71.6005
Ramganj	60340	19583	3746	10719	3247	1457	583	4730	5313	44065	73.0278
Kamalnagar	34480	8684	1752	10498	1017	1463	1043	1205	2248	25662	74.4258

 
