   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	60918	22495	3304	8845	2397	2669	2757	5698	8455	48165	79.0653
Barlekha	41475	15683	3209	5286	1851	1542	1183	3793	4976	32547	78.4738
Moulavi Bazar Sadar	51761	18519	4357	6743	2106	2065	3029	4361	7390	41180	79.5580
Kulaura	57001	20791	3323	11321	1870	2098	2429	4006	6435	45838	80.4161
Rajnagar	39480	13140	1904	5924	2215	2036	1882	3881	5763	30982	78.4752
Komolganj	44454	17334	2876	5379	2368	1173	3039	2754	5793	34923	78.5599
Juri	23630	8316	1691	1839	1424	912	1524	2479	4003	18185	76.9573

 
