   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	70463	29113	3556	11664	939	407	419	8414	8833	54512	77.3626
Jiban Nagar	34772	14783	2020	4745	1606	916	223	3672	3895	27965	80.4239
Damurhuda	67691	21725	3181	17635	1603	615	203	8997	9200	53959	79.7137
Alamdanga	82687	33911	2996	14369	1887	886	450	10371	10821	64870	78.4525

 
