   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nachol	31577	12168	3125	4765	263	404	1788	3353	5141	25866	81.9141
Gomostapur	61229	23813	5862	7643	752	222	5057	5161	10218	48510	79.2272
Shibganj	127180	51618	12257	20117	2826	1449	4326	10044	14370	102637	80.7022
Chapai Nawabganj (Sadar)	115601	45319	14110	20813	1371	568	4989	7330	12319	94500	81.7467
Bholahat	24509	10395	2181	3282	501	272	2034	1663	3697	20328	82.9410

 
