   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	31252	9074	742	7144	1053	1055	2702	1689	4391	23459	75.0640
Bmna	14895	5775	444	1526	462	814	1428	647	2075	11096	74.4948
Amtali	63988	22227	1848	13759	1273	1720	2613	3987	6600	47427	74.1186
Betagi	22606	8561	932	4768	974	663	999	982	1981	17879	79.0896
Barguna Sadar	57994	19417	1218	13121	1467	2108	2919	2319	5238	42569	73.4024

 
