   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	67878	21201	3109	15157	2046	4094	1917	3443	5360	50967	75.0862
Kalapara	50952	18213	1105	13071	1188	2398	2348	2432	4780	40755	79.9870
Mirzaganj	24168	9173	1159	3406	874	1545	733	1627	2360	18517	76.6178
Golachipa	78812	29103	2103	20515	992	4220	1737	4655	6392	63325	80.3494
Bauphal	69621	27161	2638	16046	2256	3027	1390	4235	5625	56753	81.5171
Dashmina	27071	8184	668	7077	1134	2645	1009	1390	2399	22107	81.6630
Dumki	13786	4915	660	2509	600	1062	605	839	1444	11190	81.1693

 
