   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	10664	4735	387	1125	336	283	70	522	592	7458	69.9362
Rowangchhari	3613	1424	133	189	40	83	8	91	99	1968	54.4700
Ruma	3201	775	409	178	165	0	0	45	45	1572	49.1097
Thanchi	2413	929	308	29	8	0	0	12	12	1286	53.2947
Lama	14660	3326	535	3270	1182	70	60	992	1052	9435	64.3588
Alikadam	8119	2455	608	1914	361	80	10	290	300	5718	70.4274
Naikhongchhari	8714	2482	568	1096	251	3	573	204	777	5177	59.4101

 
