   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Harinakunda	44721	19090	1543	4536	617	2675	168	7369	7537	35998	80.4946
Moheshpur	75882	26640	4343	15817	2502	2240	548	9341	9889	61431	80.9560
Jhenaidaha Sadar	97485	40885	6472	13446	2320	3686	715	9609	10324	77133	79.1229
Kotchandpur	33804	13609	2010	4851	914	1354	252	4487	4739	27477	81.2833
Kaliganj	64758	27443	3682	7173	1057	1052	605	8763	9368	49775	76.8631
Sailkupa	83288	32830	4961	7423	879	3981	1357	12753	14110	64184	77.0627

 
