   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	45986	21530	1180	4981	332	614	1786	4226	6012	34649	75.3468
Haripur	27294	10120	455	3766	118	156	1468	2493	3961	18576	68.0589
Thakurgaon Sadar	110672	51127	3291	11319	909	2940	6801	7004	13805	83391	75.3497
Baliadangi	38275	14231	542	6401	334	60	2025	3509	5534	27102	70.8086
Ranisankail	41781	16449	499	5393	330	574	1972	3914	5886	29131	69.7231

 
