   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	68113	23878	5187	12138	1496	2932	461	10091	10552	56183	82.4850
Natore Sadar	101661	43861	10422	10091	2695	3898	1515	11130	12645	83612	82.2459
Bagatipara	30219	11007	4274	2360	335	1319	147	5088	5235	24530	81.1741
Singra	84194	38020	5867	9762	1686	3535	1955	8203	10158	69028	81.9868
Lalpur	65573	25259	5184	9851	1056	3177	217	9810	10027	54554	83.1958
Gurudashpur	51697	22015	3924	5965	669	2057	958	6520	7478	42108	81.4515

 
