   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	67153	23337	4585	12436	1581	2607	361	10238	10599	55145	82.1184
Natore Sadar	105318	45336	9922	10633	2876	2945	1676	13142	14818	86530	82.1607
Bagatipara	31265	11996	3723	2657	371	436	162	6329	6491	25674	82.1174
Singra	84567	38177	4956	9772	1951	2054	2021	8567	10588	67498	79.8160
Lalpur	64328	25227	4424	9549	1041	1881	203	9467	9670	51792	80.5124
Gurudashpur	52212	22982	3434	6575	707	2048	971	6226	7197	42943	82.2474

 
