   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	19871	6906	1345	2777	830	1156	157	1828	1985	14999	75.4819
Chhagalnaiya	34727	11495	2513	3357	773	1277	85	1831	1916	21331	61.4248
Feni Sadar	90811	27980	8368	15173	3503	3664	654	7682	8336	67024	73.8060
Sonagazi	53995	15402	2450	12246	1865	1998	428	6001	6429	40390	74.8032
Dagonbhuiyan	51641	17865	3702	5676	1887	2051	286	5172	5458	36639	70.9494
Fulgazi	23995	7911	2106	2791	1430	1028	210	2055	2265	17531	73.0611

 
