   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	73678	29987	1249	12094	559	1222	4675	7401	12076	57187	77.6175
Domar	52878	21313	1195	8630	784	1524	2702	6265	8967	42413	80.2092
Syadpur	56179	24945	4563	6000	1270	1664	1710	5503	7213	45655	81.2670
Dimla	58379	24681	977	9328	440	1406	3164	6017	9181	46013	78.8177
Nilphamari Sadar	96137	38032	2623	16498	1111	2594	6181	10028	16209	77067	80.1637
Kishoreganj	54376	22368	646	7501	434	1513	3241	7773	11014	43476	79.9544

 
