   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	102427	40914	4766	15863	2513	1087	868	6539	7407	72550	70.8309
Raipura	97979	34625	8886	11085	4091	675	469	6033	6502	65864	67.2226
Monohordi	52910	19938	2463	9561	2025	541	205	3536	3741	38269	72.3285
Shibpur	49941	20522	2807	6670	2640	993	330	3514	3844	37476	75.0405
Palash	38425	16390	3009	5232	1623	284	206	2539	2745	29283	76.2082
Belaboo	37821	15697	2355	4947	1740	751	312	3218	3530	29020	76.7299

 
