   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	64791	20524	3113	14862	1643	2047	1321	3184	4505	46694	72.0687
Kalapara	48506	16649	834	10960	724	662	1421	2223	3644	33473	69.0080
Mirzaganj	23511	9241	962	3766	1044	485	472	1330	1802	17300	73.5826
Golachipa	74070	29633	1766	17682	1306	1926	872	4256	5128	57441	77.5496
Bauphal	65227	23400	1576	14177	1813	1079	854	3804	4658	46703	71.6007
Dashmina	25192	8267	469	6596	973	1139	443	1318	1761	19205	76.2345
Dumki	12772	4386	382	2694	378	332	347	596	943	9115	71.3671

 
