   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	64975	29476	3893	2570	848	1266	646	9033	9679	47732	73.4621
Sreepur	96983	46637	8256	8292	1645	2159	694	8434	9128	76117	78.4849
Gazipur Sadar	125895	56281	13691	17114	3833	2151	1328	9220	10548	103618	82.3051
Kapasia	68104	30028	6818	4646	2262	1072	501	6575	7076	51902	76.2099
Kaliganj	50100	20854	3557	4623	1073	601	314	4346	4660	35368	70.5948
Tongi	33385	14884	3544	3748	426	1004	292	2002	2294	25900	77.5798

 
