   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	13456	5314	551	1595	428	497	306	740	1046	9431	70.0877
Rowangchhari	4005	1601	227	496	105	375	52	108	160	2964	74.0075
Ruma	3960	1183	679	452	223	87	25	56	81	2705	68.3081
Thanchi	2718	1067	284	305	98	15	6	71	77	1846	67.9176
Lama	16071	3668	614	3889	1512	278	192	1217	1409	11370	70.7486
Alikadam	8086	2441	677	2139	342	180	205	397	602	6381	78.9142
Naikhongchhari	10021	3190	846	1489	290	32	928	249	1177	7024	70.0928

 
