   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20865	7253	1327	3329	1528	920	1628	890	2518	16875	80.8771
Jhalakati Sadar	34192	12290	1840	4557	1343	2817	967	2845	3812	26659	77.9685
Rajapur	23801	9483	1696	3860	773	744	1361	1040	2401	18957	79.6479
Nalchhiti	34201	11597	1608	6244	1552	1945	1249	2929	4178	27124	79.3076

 
