   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	68977	28713	3391	11115	1024	542	312	7354	7666	52451	76.0413
Jiban Nagar	34284	15154	1974	4171	1493	858	205	3198	3403	27053	78.9085
Damurhuda	66571	20032	2520	17846	1664	709	195	8023	8218	50989	76.5934
Alamdanga	81696	34394	2684	13180	2378	1368	266	9654	9920	63924	78.2462

 
