   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:02
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	67971	24085	7070	8960	1650	4401	736	5012	5748	51914	76.3767
Saturia	38087	14349	3293	4866	1325	1541	506	5385	5891	31265	82.0884
Singair	62504	23898	4680	6496	1363	2212	1391	6496	7887	46536	74.4528
Daulatpur	35790	12829	2231	5192	716	1756	601	3849	4450	27174	75.9262
Harirampur	31454	9855	4003	3435	848	1401	367	3393	3760	23302	74.0828
Shibalaya	35277	12429	3580	4688	928	1772	828	4440	5268	28665	81.2569
Ghior	36351	11995	3832	4864	1432	1757	468	5658	6126	30006	82.5452

 
