   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	61609	21642	7127	6631	2418	1872	8939	6916	15855	55545	90.1573
Muksudpur	60157	25146	6065	7368	1692	998	1209	4848	6057	47326	78.6708
Tungipara	21037	8548	2352	2518	660	614	474	1648	2122	16814	79.9258
Kotalipara	45040	19288	2210	4343	1086	2408	231	6183	6414	35749	79.3717
Kasiani	45661	18237	4443	5726	1217	1526	517	4488	5005	36154	79.1792

 
