   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kaliakair	59344	26961	4603	4382	1137	2332	721	6959	7680	47095	79.3593
Sreepur	101147	45126	7092	10628	1962	3814	957	9434	10391	79013	78.1170
Gazipur Sadar	113823	50422	11223	11912	2854	3537	1620	7571	9191	89139	78.3137
Kapasia	69962	30252	6341	4814	1938	1239	730	6467	7197	51781	74.0130
Kaliganj	53744	22367	4274	7032	1508	1278	414	4518	4932	41391	77.0151
Tongi	36076	15229	3781	4473	1017	1485	630	2220	2850	28835	79.9285

 
