   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	62929	18571	5716	11557	769	1127	487	12823	13310	51050	81.1232
Gagni	77302	23907	6211	19955	1438	1332	250	8721	8971	61814	79.9643
Mujibnagar	24255	5780	1392	6325	258	270	72	5027	5099	19124	78.8456

 
