   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	35942	12639	3682	4058	992	484	335	3523	3858	25713	71.5403
Gazaria	30281	10906	1398	4482	1340	373	175	3626	3801	22300	73.6435
Serajdikhan	52970	19954	4201	6048	1317	733	449	5319	5768	38021	71.7784
Munshiganj Sadar	73331	27768	6753	9613	997	1013	445	5415	5860	52004	70.9168
Srinagar	48408	19832	5241	3946	1064	748	509	3565	4074	34905	72.1059
Lohajong	29968	11262	2928	2628	642	514	438	2616	3054	21028	70.1682

 
