   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	77079	29439	1523	14352	856	2599	5136	7895	13031	61800	80.1775
Domar	55506	22205	1394	9955	900	2146	2928	6374	9302	45902	82.6974
Syadpur	56861	24753	4466	6826	1504	2453	1819	5763	7582	47584	83.6848
Dimla	61054	24140	1089	12395	653	1912	3505	6491	9996	50185	82.1977
Nilphamari Sadar	100836	39439	3192	18146	1660	3118	6743	10419	17162	82717	82.0312
Kishoreganj	56303	21481	609	8337	779	2829	3517	7975	11492	45527	80.8607

 
