   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	59188	18927	4913	11597	734	579	542	10594	11136	47886	80.9049
Gagni	70282	25242	5257	16674	1411	559	267	6950	7217	56360	80.1912
Mujibnagar	23658	6914	1079	6317	396	38	130	4616	4746	19490	82.3823

 
