   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48519	20505	1352	8466	287	660	2718	3835	6553	37823	77.9550
Haripur	29832	11804	611	4956	109	607	1990	2189	4179	22266	74.6380
Thakurgaon Sadar	121975	48519	4874	21851	868	4608	8338	7848	16186	96906	79.4474
Baliadangi	41492	13882	741	11003	322	330	2754	2938	5692	31970	77.0510
Ranisankail	46034	17697	775	9483	349	1152	3545	3745	7290	36746	79.8236

 
