   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35730	14612	2223	4567	497	1498	474	3961	4435	27832	77.8953
Magura Sadar	81698	32372	5354	12072	1906	4381	551	8851	9402	65487	80.1574
Shalikha	31312	13680	1573	3708	745	1468	495	3620	4115	25289	80.7646
Mohammadpur	41357	16772	2378	6657	685	1830	798	3169	3967	32289	78.0738

 
