   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	40861	17233	1210	7521	214	1200	2107	2594	4701	32079	78.5076
Haripur	31012	12270	695	5856	94	874	2033	2310	4343	24132	77.8150
Thakurgaon Sadar	120647	45831	4808	23524	776	4584	6761	7741	14502	94025	77.9340
Baliadangi	42255	14130	694	11779	215	672	2451	3003	5454	32944	77.9647
Ranisankail	47866	17465	1068	9568	380	2093	3151	3530	6681	37255	77.8319

 
