   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20895	7809	1327	3238	1334	376	1368	813	2181	16265	77.8416
Jhalakati Sadar	35486	13890	1967	5613	1379	1642	975	2321	3296	27787	78.3041
Rajapur	24255	9690	1710	3948	787	310	1282	819	2101	18546	76.4626
Nalchhiti	34965	12020	1504	7236	1820	1337	1270	3364	4634	28551	81.6559

 
