   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	43398	19033	2219	6996	1458	208	62	2777	2839	32753	75.4712
Kalkini	49628	20809	2615	7855	1972	1102	858	2279	3137	37490	75.5420
Shibchar	55229	22409	3845	7209	1056	389	201	1450	1651	36559	66.1953
Madaripur Sadar	60150	22934	3268	11639	2323	827	479	3402	3881	44872	74.6002

 
