   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	54355	22564	1206	8612	863	4018	3255	3530	6785	44048	81.0376
Panchgarh Sadar	57823	24254	2093	10521	669	2067	2630	2957	5587	45191	78.1540
Tetulia	27285	13535	1128	3614	728	981	809	1274	2083	22069	80.8833
Atowari	29125	13410	747	3671	719	990	2493	1825	4318	23855	81.9056
Debiganj	51188	20329	1501	11104	1027	1755	3735	2396	6131	41847	81.7516

 
