   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kathalia	20794	7717	1364	3253	1469	524	1545	851	2396	16723	80.4222
Jhalakati Sadar	34896	13087	1942	5036	1473	2146	983	2608	3591	27275	78.1608
Rajapur	23847	9386	1670	3843	771	513	1320	900	2220	18403	77.1711
Nalchhiti	34879	11219	1494	6476	1949	1663	1358	3345	4703	27504	78.8555

 
