   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	53893	22396	1145	8454	852	3896	3266	3505	6771	43514	80.7415
Panchgarh Sadar	57862	23923	1983	10291	699	2055	2719	2930	5649	44600	77.0799
Tetulia	27199	13567	1130	3558	730	1004	829	1266	2095	22084	81.1942
Atowari	28989	13389	756	3579	689	954	2500	1829	4329	23696	81.7414
Debiganj	51141	20177	1478	10859	952	1647	3758	2391	6149	41262	80.6828

 
