   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26915	10579	1405	2694	606	1252	3270	3172	6442	22978	85.3725
Akkelpur	31698	13497	1495	3773	416	2051	2486	3315	5801	27033	85.2830
Panchbibi	55132	24556	3022	6845	539	2552	3946	4815	8761	46275	83.9349
Joypurhat Sadar	65311	29415	5876	6369	1143	2736	3003	7376	10379	55918	85.6180
Kalai	35252	14724	1347	5850	421	973	3783	2937	6720	30035	85.2008

 
