   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	71469	26441	2681	16647	462	1812	3632	5675	9307	57350	80.2446
Hatibandha	49036	20048	1384	8068	421	1447	1903	5178	7081	38449	78.4097
Kaliganj	51491	20252	1106	10674	406	1618	1778	6340	8118	42174	81.9056
Patgram	43257	16192	983	8377	207	422	2344	6032	8376	34557	79.8876
Aditmari	48147	18066	1024	8692	650	1549	2779	5323	8102	38083	79.0973

 
