   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	48325	21163	1254	7396	327	500	2710	4264	6974	37614	77.8355
Haripur	29478	11275	621	4918	123	238	2014	2418	4432	21607	73.2987
Thakurgaon Sadar	120424	51171	4324	21366	906	2594	8454	7760	16214	96575	80.1958
Baliadangi	40407	13545	768	10397	433	224	2672	3107	5779	31146	77.0807
Ranisankail	45846	16192	556	8678	301	551	3113	3854	6967	33245	72.5145

 
