   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61227	18668	5391	11018	807	1314	533	11880	12413	49611	81.0280
Gagni	75286	25708	6047	19535	1486	949	258	8140	8398	62123	82.5160
Mujibnagar	24229	6472	1283	6404	343	617	99	5062	5161	20280	83.7013

 
