   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61350	18702	5450	11022	807	1355	535	11995	12530	49866	81.2812
Gagni	75370	25672	6027	19635	1481	982	257	8197	8454	62251	82.5939
Mujibnagar	24257	6472	1302	6460	340	612	97	5092	5189	20375	83.9964

 
