   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kalia	42394	15697	3159	4823	3490	330	763	4594	5357	32856	77.5015
Lohagara	46649	18267	3801	7659	1658	1397	1091	3435	4526	37308	79.9760
Narail Sadar	58765	23107	4524	8148	3128	1727	1167	6387	7554	48188	82.0012

 
