   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	45382	20368	2717	7985	1565	695	115	3057	3172	36502	80.4328
Kalkini	49255	20828	3020	7654	2088	859	1130	2672	3802	38251	77.6591
Shibchar	55262	23908	5043	7495	1178	393	368	1760	2128	40145	72.6449
Madaripur Sadar	62550	24877	4276	13329	2310	887	682	3806	4488	50167	80.2030

 
