   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	84789	35231	3958	11664	2572	2180	1520	7531	9051	64656	76.2552
Sonargaon	70143	25516	4349	11825	2803	1894	840	5495	6335	52722	75.1636
Narayanganj Sadar	194323	81843	18738	29456	3986	3885	3628	10256	13884	151792	78.1132
Araihazar	71448	28343	4851	10166	2199	1609	681	7855	8536	55704	77.9644
Bandar	59221	23299	6104	7407	1487	1566	1255	4867	6122	45985	77.6498

 
