   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	66822	26164	6753	7813	1771	1441	100	4926	5026	48968	73.2813
Saturia	36969	14756	2501	4820	1808	398	45	5505	5550	29833	80.6973
Singair	53549	22037	2908	6981	1123	577	59	6642	6701	40327	75.3086
Daulatpur	35336	14085	1970	4893	952	406	104	3707	3811	26117	73.9105
Harirampur	32113	11012	3581	3822	828	589	30	4118	4148	23980	74.6738
Shibalaya	34543	13014	2868	5335	969	503	245	4698	4943	27632	79.9931
Ghior	36162	13307	3753	5344	1570	388	68	6104	6172	30534	84.4367

 
